date,TRX_PAXG_MONTHLY_25PCT_EACH,TRX_PAXG_BUY_HOLD_25PCT_EACH,BTC_PAXG_MONTHLY_25PCT_EACH,ETH_PAXG_MONTHLY_25PCT_EACH
2025-02-18 00:00:00+00:00,0.003531627604853149,0.0026576823174622177,0.0028741800917757576,-0.0024166974995412094
2025-02-19 00:00:00+00:00,0.003067981851695878,0.009553530599571092,0.0022933703370471292,0.0033220089490728633
2025-02-20 00:00:00+00:00,0.00446849467191246,0.012126679483968061,0.004594588056710203,0.0023151819180544653
2025-02-21 00:00:00+00:00,-0.008589423403809304,-0.02506478652134747,-0.005432068881108143,-0.006131047032467363
2025-02-22 00:00:00+00:00,0.0018296821561094578,0.004422003876412006,0.0013494626156906886,0.008330640770773057
2025-02-23 00:00:00+00:00,0.007319386573128028,0.020409195288470627,-2.139618166863144e-06,0.0051301142927784316
2025-02-24 00:00:00+00:00,-0.003560714500309592,-0.01631143090224152,-0.009264718471028166,-0.021439153132079336
2025-02-25 00:00:00+00:00,-0.013302877250943368,-0.029447606925583902,-0.011405696874933424,-0.0058825537846382
2025-02-26 00:00:00+00:00,-0.004223817278458775,-0.011636458048345677,-0.011597465849600752,-0.013250280356495336
2025-02-27 00:00:00+00:00,-0.0027613877037093726,0.0023773559990261095,-0.0030821034552052096,-0.006680887631976717
2025-02-28 00:00:00+00:00,0.0022626394407978534,0.013433486346376755,-0.003403790275266605,-0.008279265693921012
2025-03-01 00:00:00+00:00,0.0002593202607787948,0.0021967475790050095,0.004409161234119496,-0.0030492621531404973
2025-03-02 00:00:00+00:00,0.012547113955665656,0.0314574734028672,0.026037709522491292,0.03553495689675645
2025-03-03 00:00:00+00:00,-0.012613779356717592,-0.03774042600625638,-0.022131156157335297,-0.03892283705513111
2025-03-04 00:00:00+00:00,0.015709763919975472,0.036815460195174454,0.006588303269536189,0.006054091966710695
2025-03-05 00:00:00+00:00,0.001590477673375279,0.003473076249028706,0.01014205402593138,0.008280005095546272
2025-03-06 00:00:00+00:00,-0.004478814639249373,-0.010984702988542039,-0.002631679679285681,-0.005066068704613236
2025-03-07 00:00:00+00:00,0.003961917766500012,0.010600423342655985,-0.008820717125458288,-0.0064985558709512725
2025-03-08 00:00:00+00:00,0.0008980390579971242,0.0009200294593272318,-0.0010050444809091008,0.007661671271002479
2025-03-09 00:00:00+00:00,-0.012576754873270368,-0.03474416380832701,-0.016331656058549138,-0.020672079307902713
2025-03-10 00:00:00+00:00,-0.006395503221876542,-0.010501212475386934,-0.009701357216730377,-0.021051993678243286
2025-03-11 00:00:00+00:00,-0.00261434835101515,-0.013628613415861413,0.015608969883084356,0.009414934736864833
2025-03-12 00:00:00+00:00,0.00031566150259099146,-0.0037558414059670753,0.004131084992116119,0.00022685973182778874
2025-03-13 00:00:00+00:00,0.007579686894650273,0.01005184505268053,-0.002607310259711615,0.00010984236033872996
2025-03-14 00:00:00+00:00,-0.003705175476870437,-0.009354253231663945,0.007865640889664904,0.004786962962801455
2025-03-15 00:00:00+00:00,-0.0004403035278793821,-0.0025743607975089455,0.0015604158940449864,0.003460914714032759
2025-03-16 00:00:00+00:00,-0.010378847310987815,-0.03037026921240149,-0.005251263952636642,-0.005816819830127495
2025-03-17 00:00:00+00:00,0.010307493152063696,0.028794826613581792,0.005093072218190553,0.00541179042923301
2025-03-18 00:00:00+00:00,0.022586191155233415,0.05470421728597752,0.0010410072721682706,0.005597844715990341
2025-03-19 00:00:00+00:00,-0.0067573407124073,-0.018740229399246022,0.011826838535512474,0.013876238704378707
2025-03-20 00:00:00+00:00,0.0025646272871266973,0.008883408630970147,-0.008179450954560963,-0.00870896039554847
2025-03-21 00:00:00+00:00,-0.0019662041145914744,-0.0019681200030500223,-0.0019389602466590716,-0.0036289788425819536
2025-03-22 00:00:00+00:00,0.004638688407931024,0.01109844428144724,0.00022198045377108677,0.002669883079118973
2025-03-23 00:00:00+00:00,-0.0070087780718242065,-0.020872602332767443,0.006891308944985797,0.003215597657861613
2025-03-24 00:00:00+00:00,-0.004921018559310153,-0.007011036633678747,0.0011140855384179638,0.00539482894583454
2025-03-25 00:00:00+00:00,-0.0002830829474628205,-0.0027065557139864804,0.00046342097387208625,-0.0008987112126916941
2025-03-26 00:00:00+00:00,0.004031777564477812,0.012804349993129849,-0.0018273897826636132,-0.006795504868330693
2025-03-27 00:00:00+00:00,0.006919127636446865,0.012541411832074134,0.00401459039332841,0.0025186903897502777
2025-03-28 00:00:00+00:00,0.00028556270715673904,-0.00613531778745513,-0.005217082136354856,-0.009038760001456758
2025-03-29 00:00:00+00:00,0.0014922011881259856,-0.0010353993305440845,-0.0029323551880782173,-0.005516608253454569
2025-03-30 00:00:00+00:00,-0.0007507105764622546,-0.0001165629345560859,-0.0016117612820389926,-0.0032211145891972714
2025-03-31 00:00:00+00:00,0.010673692657274803,0.022693018949033528,0.003906737460076526,0.005274855746619345
2025-04-01 00:00:00+00:00,-0.002457238839943532,-0.0036770991753934945,0.0064525841904519154,0.00974240274401672
2025-04-02 00:00:00+00:00,0.0008917466751225955,-0.008576899990670905,-0.003215120865074028,-0.010189449808690854
2025-04-03 00:00:00+00:00,-0.0008690648107073651,0.009648310892876655,-0.0030414542054495453,-0.0021431981434127945
2025-04-04 00:00:00+00:00,-0.0048907619248914624,-0.0005841232209538028,-0.003667061493138224,-0.005781065807910046
2025-04-05 00:00:00+00:00,-0.0005424439706042117,-0.003943482088524464,-3.336669333553477e-05,-0.00046112504225193085
2025-04-06 00:00:00+00:00,-0.012931314244212011,-0.024845185969236572,-0.0206212854337402,-0.03629461155099778
2025-04-07 00:00:00+00:00,-0.0014158033611652021,-0.004262760227314866,0.0023563569245501625,-0.003896957204799545
2025-04-08 00:00:00+00:00,0.0017096038656965185,0.00569706894325539,-0.009118063018112577,-0.011811911598900826
2025-04-09 00:00:00+00:00,0.01638702523327784,0.028421617286888745,0.027685615506820582,0.036879904303674715
2025-04-10 00:00:00+00:00,0.007016238642245876,-0.0017379593324320375,0.00018290108132035243,-0.011187660731545757
2025-04-11 00:00:00+00:00,0.01087713759893072,0.022067950337594233,0.015504071678788645,0.01038097796727877
2025-04-12 00:00:00+00:00,0.001297562624158033,0.007849018696187704,0.0037407188796698687,0.009013806902226307
2025-04-13 00:00:00+00:00,0.009367386218988027,0.025464097019809673,-0.004131838496566731,-0.006073973674224797
2025-04-14 00:00:00+00:00,-0.0033552188376716474,-0.007714910387904728,0.001783120286341866,0.002920343956982485
2025-04-15 00:00:00+00:00,0.0005365258860707822,-0.0034609984805779037,-0.0006376120250782824,-0.002629133852608212
2025-04-16 00:00:00+00:00,0.005732681815449503,-0.0038693011040528136,0.009938642648151808,0.007467128684035762
2025-04-17 00:00:00+00:00,-0.0021919436995434527,-0.0006574367434269979,0.0003097821271045298,-0.0015975326752180052
2025-04-18 00:00:00+00:00,-0.0077069729191006076,-0.022774628458374413,-0.0009350703918556968,0.001179649126283433
2025-04-19 00:00:00+00:00,0.003933185195925226,0.012160025690771903,0.001396161307471333,0.0030350839694139875
2025-04-20 00:00:00+00:00,0.001505406212131355,0.0003031445556020973,0.002009446806956472,-0.0018306284671025796
2025-04-21 00:00:00+00:00,0.009701711023240023,0.010967651800912082,0.014024790859479053,0.006330122507364866
2025-04-22 00:00:00+00:00,-0.006660177344039675,0.0012577809835057074,0.008630049424152686,0.015393269931154085
2025-04-23 00:00:00+00:00,-0.003227266788825456,-0.006587924790245059,-0.00034366171589261807,0.004183315011049293
2025-04-24 00:00:00+00:00,0.0015103007449062122,-0.0011135668701168777,0.0031078590109319126,-0.001092513197542777
2025-04-25 00:00:00+00:00,-0.007610732398191877,-0.01221249151542858,-0.0020309345440853166,-0.002058205570617422
2025-04-26 00:00:00+00:00,0.010225717427461811,0.029263102525875162,-0.00010646667968772228,0.004859001616732916
2025-04-27 00:00:00+00:00,-0.006939063328834871,-0.018663303794515307,-0.0028380057942786197,-0.004321438652791998
2025-04-28 00:00:00+00:00,0.005392800116411189,0.009657183686164084,0.006003539061332663,0.00360980463361793
2025-04-29 00:00:00+00:00,-0.006301235015972129,-0.013804701614604564,-0.003829110484606435,-0.0020068696874315783
2025-04-30 00:00:00+00:00,-5.541938381925515e-05,0.006165301529073464,-0.002894927753872234,-0.0033223273887578175
2025-05-01 00:00:00+00:00,-0.004187700046150322,-0.0062043415180802475,0.0036461959878564265,0.0037248588357901014
2025-05-02 00:00:00+00:00,0.0033880998289113062,0.009153955300776673,0.0012783290910300948,0.0007955914466037939
2025-05-03 00:00:00+00:00,-0.0018529946064390623,-0.006152765010163264,-0.002343980062716966,-0.0008253911605285991
2025-05-04 00:00:00+00:00,0.0019078455293726204,0.004558892060235964,-0.0038007577185343866,-0.0030452950204032936
2025-05-05 00:00:00+00:00,0.007696526322193531,0.006870148748921556,0.007693007917190409,0.00804710896721983
2025-05-06 00:00:00+00:00,0.002194980721941464,-0.004470762102170123,0.010155539504328903,0.004164474309812816
2025-05-07 00:00:00+00:00,0.0008532586010290277,0.0070414801590041876,-0.0014343980177559112,-0.002765317420624358
2025-05-08 00:00:00+00:00,0.003839389125001036,0.021650296859647256,0.011718502651758778,0.05008601903870247
2025-05-09 00:00:00+00:00,0.004078845589608138,0.009197884610838036,0.00021528149360561244,0.01902244269400577
2025-05-10 00:00:00+00:00,0.005381798707467356,0.01636577381776294,0.004155418265409105,0.030153467051471816
2025-05-11 00:00:00+00:00,-0.003545901403014473,-0.004255246685836989,-0.004215590407263936,-0.010852238310872231
2025-05-12 00:00:00+00:00,0.002907485491740802,0.01626172812618254,-0.007060952428935896,-0.00580532783229093
2025-05-13 00:00:00+00:00,0.0003976525806701492,-0.001563678280363301,0.004610296916762957,0.024566185427027376
2025-05-14 00:00:00+00:00,-0.0011685915902425181,0.007580136388529279,-0.006374301512139913,-0.013105691136281017
2025-05-15 00:00:00+00:00,0.002434962187490841,-0.001634439184301173,0.0044067861720635815,-0.004246874530869471
2025-05-16 00:00:00+00:00,-0.003442857622506734,-0.005234252543575013,-0.0026398753438166,-0.0031896979789116653
2025-05-17 00:00:00+00:00,-0.0017393861840017122,-0.005504744592773281,-0.0005298759691233501,-0.007546076475313246
2025-05-18 00:00:00+00:00,-0.0001733866878556034,-0.003858254761478941,0.010184355412235835,0.004320597536945359
2025-05-19 00:00:00+00:00,-0.0019443804967264056,-0.0036543818451822974,-0.0030116058887513786,0.003166063009339748
2025-05-20 00:00:00+00:00,0.007415503646315047,0.00911631301666227,0.008273892652255643,0.0041463940737063165
2025-05-21 00:00:00+00:00,0.0006533819598386614,-0.0014417769741011943,0.008595978772749424,0.004727929155001309
2025-05-22 00:00:00+00:00,0.0065044682072581406,0.02014946494894354,0.00421957520073124,0.01337170005871191
2025-05-23 00:00:00+00:00,-0.0031422000955509954,-0.017006103042014553,-0.007306538568653265,-0.013635586754719542
2025-05-24 00:00:00+00:00,0.0015365268240026264,0.004095943023008086,0.0011878032827341567,0.0005434908028008056
2025-05-25 00:00:00+00:00,0.0009400338200842295,0.004880466229229441,0.0021468371656514496,0.0016607035354172517
2025-05-26 00:00:00+00:00,0.0023082860371144154,0.004668907433717617,0.0018194533325901485,0.002247983969224432
2025-05-27 00:00:00+00:00,0.001252152933217232,0.009356206008923396,-0.0039023463278676784,0.009677527448060053
2025-05-28 00:00:00+00:00,-0.007350108563846103,-0.012523252815562325,-0.0062530822049013945,-0.0004883239037000164
2025-05-29 00:00:00+00:00,0.004627208520838533,0.004286631681304387,-0.0019109542305851823,-0.002811674642400619
2025-05-30 00:00:00+00:00,-0.0093557355819599,-0.021469220771047515,-0.005903244611020986,-0.01409550626078726
2025-05-31 00:00:00+00:00,-0.0017169298924595289,-0.0037662918555521063,0.0011420546723834857,-0.000809129420135557
2025-06-01 00:00:00+00:00,0.00648796615880487,0.014852946728415528,0.004182321005623768,0.0025743666681179445
2025-06-02 00:00:00+00:00,0.003961738240864987,-0.002510537362669263,0.006357545199739301,0.012579027913539376
2025-06-03 00:00:00+00:00,-0.0007634375487023393,0.002759201920350174,-0.003205151683834284,-0.0034257486711015694
2025-06-04 00:00:00+00:00,0.005549582629794214,0.01215399985490806,2.5358773774630805e-05,0.003030759868584365
2025-06-05 00:00:00+00:00,0.006323991490455372,0.019919512169537024,-0.008290746589835973,-0.01958897885620181
2025-06-06 00:00:00+00:00,-0.0073142879938242755,-0.012448820587304343,0.0030319184292617596,0.0025371620479930357
2025-06-07 00:00:00+00:00,0.008240394864868827,0.023784106404597605,0.00290221643925892,0.004697723364409878
2025-06-08 00:00:00+00:00,-0.004166464389619873,-0.013154534446471633,0.0010625789689264753,-0.0008283562891862051
2025-06-09 00:00:00+00:00,0.0053224671074088015,0.014101420568532586,0.01118965148071327,0.017246492475467834
2025-06-10 00:00:00+00:00,0.004775434960525793,0.014511486600238266,-0.00044068208007019827,0.012760041785095488
2025-06-11 00:00:00+00:00,-0.00918562630349462,-0.03225445971453311,-0.0009047183723391861,-0.001410061737691426
2025-06-12 00:00:00+00:00,-0.004951038596801127,-0.019218561109602184,-0.004829179089865354,-0.010241035027147793
2025-06-13 00:00:00+00:00,0.002055759820004388,-0.003649464040305528,0.004950877515911278,-0.002170685195199362
2025-06-14 00:00:00+00:00,0.003208093070812268,0.00472708835680935,0.0003785546534025297,-0.002797047336527747
2025-06-15 00:00:00+00:00,0.0017941026087393563,0.007115096177793712,-0.0003713044901374474,0.0008476348901955699
2025-06-16 00:00:00+00:00,-0.003123912264148543,-0.0011083493070196404,-0.0005017190481665379,-0.0036623044688134376
2025-06-17 00:00:00+00:00,-0.0037929822989080098,-0.007619299133726831,-0.006673396351841054,-0.0047427144079181804
2025-06-18 00:00:00+00:00,1.9989818736743103e-05,0.0033478818937393573,-0.000584291862590236,9.599481331967752e-05
2025-06-19 00:00:00+00:00,0.0012514851249010306,0.0046120099500635,-0.0009622259969255254,-0.000802607966276625
2025-06-20 00:00:00+00:00,-0.0020442793266628456,-0.0067491052928549955,-0.0028606263207033855,-0.01089532425294315
2025-06-21 00:00:00+00:00,-0.0010282615905977677,-0.0031772111038135264,-0.002716621718682366,-0.010915812318555318
2025-06-22 00:00:00+00:00,-0.006510202332738135,-0.01995910995091632,-0.002292573418126609,-0.006358525679074134
2025-06-23 00:00:00+00:00,0.0061005399946505445,0.02400550492517084,0.007928479785202835,0.01601708124577539
2025-06-24 00:00:00+00:00,-0.0007827748676155766,0.0020565297515866554,-3.695772507550377e-05,0.0018214706978327833
2025-06-25 00:00:00+00:00,-2.5353786850201843e-05,-0.001564619785444421,0.00361310232135148,-0.0023393825911557364
2025-06-26 00:00:00+00:00,-0.003455729374106098,-0.006372125311775445,-0.002432477418616741,-0.0017801244615444078
2025-06-27 00:00:00+00:00,-0.0007159374151650688,0.004562018592028316,-0.0025308045744352192,-0.002096789275156774
2025-06-28 00:00:00+00:00,0.0009071807217784222,0.003784751396653796,9.68301799746385e-05,0.0007406315599167712
2025-06-29 00:00:00+00:00,0.0011085929305931774,0.005421475205732218,0.0015713815604694314,0.005475095671045649
2025-06-30 00:00:00+00:00,0.005934823147142554,0.009299521524545051,0.0003635424009484911,0.0018214583312072818
2025-07-01 00:00:00+00:00,0.0010898194098405423,-0.001658098055578816,-0.0014108252749951422,-0.006089855618676254
2025-07-02 00:00:00+00:00,0.005363296525086936,0.014967232102541583,0.007768139996005674,0.01710501210066373
2025-07-03 00:00:00+00:00,0.0011005516033151252,0.006184571032716635,0.0004960886250684471,0.0008705504702268829
2025-07-04 00:00:00+00:00,-0.003281257527415482,-0.010865707288251203,-0.003175785572279155,-0.007741325759700324
2025-07-05 00:00:00+00:00,0.0005041832890217979,0.0013358741227571524,0.0005564871692729234,0.0008978110456863142
2025-07-06 00:00:00+00:00,0.002729521078217223,0.00960887814887701,0.0016858700555166806,0.00474875280249476
2025-07-07 00:00:00+00:00,-0.00018017181291729578,-0.0007347544194469258,-0.0020963671213495294,-0.00270965943122381
2025-07-08 00:00:00+00:00,-0.0013753767530709782,0.0008557403212317016,-0.000469474663622238,0.005290770537796918
2025-07-09 00:00:00+00:00,0.002915636748987538,0.006796783891992897,0.006070739661041991,0.015942370777901615
2025-07-10 00:00:00+00:00,0.0038239646484674594,0.010407600641509696,0.01132010267617889,0.01813033289744892
2025-07-11 00:00:00+00:00,0.008128816616503887,0.01871716592256556,0.005405052103209407,0.0025536324784427578
2025-07-12 00:00:00+00:00,0.00135624161090786,0.003346096728062742,-2.757867186398144e-05,-0.001219248117951821
2025-07-13 00:00:00+00:00,0.0007255515244732891,0.0015861081233587981,0.003989193077096109,0.002954338079977914
2025-07-14 00:00:00+00:00,-0.000627813668899524,-0.0009155868766037578,0.0013453412033017642,0.003622454563523725
2025-07-15 00:00:00+00:00,-0.0025360917816894535,-0.005338483296085994,-0.0054913665914295695,0.011080883156526777
2025-07-16 00:00:00+00:00,0.008926694860293294,0.023183952709189493,0.0029301438244697664,0.022917953558212245
2025-07-17 00:00:00+00:00,0.004425411635371468,0.01428981953376618,0.00045459925743007723,0.008983236106683945
2025-07-18 00:00:00+00:00,0.009601908687339344,0.02551938197993131,-0.0023144288375114286,0.0068882430889145585
2025-07-19 00:00:00+00:00,-0.0063406660482975274,-0.018944561026753792,0.0005007548632485204,0.00473251667065977
2025-07-20 00:00:00+00:00,-0.0037733976433002026,-0.009520747314847866,-0.0017205377155978807,0.014484482650999775
2025-07-21 00:00:00+00:00,0.003450095615559867,0.002187265806565586,0.003474518754346123,0.00341804794567091
2025-07-22 00:00:00+00:00,0.0034283387446545355,0.0045960803124864835,0.007983090888326938,0.0005217173604128433
2025-07-23 00:00:00+00:00,-0.00765785130685237,-0.016147544432498107,-0.004943829134878341,-0.012510132560349385
2025-07-24 00:00:00+00:00,0.0024933267990030483,0.010123597596119804,-0.002253911960495625,0.005847161869188433
2025-07-25 00:00:00+00:00,0.0007092635337047071,0.006582431816514855,-0.003622603867131202,-0.00019907498261795276
2025-07-26 00:00:00+00:00,0.0030946989469256003,0.007627844682948082,0.0011172626294113641,0.0018256196353099163
2025-07-27 00:00:00+00:00,-0.000824561199385232,-0.0007724698403920316,0.0027359347910258514,0.011071803355883647
2025-07-28 00:00:00+00:00,0.0003493220863113322,0.005137477285165559,-0.004880357182638906,-0.008082006373464345
2025-07-29 00:00:00+00:00,0.014915368874068413,0.03864097904616748,0.0008138207645855822,0.0005041990555987308
2025-07-30 00:00:00+00:00,-0.011997034743405188,-0.026473150649944044,-0.0029011754996524086,-0.0009617514691567797
2025-07-31 00:00:00+00:00,-0.002414261668813311,-0.005784920107647085,-0.005093528756724308,-0.010245656017710325
2025-08-01 00:00:00+00:00,0.004009479757473233,-0.0014683578233573025,-2.7454833318119043e-05,-0.009173919570477973
2025-08-02 00:00:00+00:00,-0.001202974895874398,-0.0031593454155876,-0.0018309631604143117,-0.006638353083525783
2025-08-03 00:00:00+00:00,0.004416420637186835,0.012911093002151208,0.003872604648314182,0.007337640010945057
2025-08-04 00:00:00+00:00,0.004945198466992817,0.012780761510028382,0.00272648088689742,0.016196073777881237
2025-08-05 00:00:00+00:00,0.0012636427009955487,0.0025238061557586455,-0.0014810867919290427,-0.006803894823841472
2025-08-06 00:00:00+00:00,0.0016580822348706281,0.007637294841307485,0.0008482039501647165,0.003804862643886686
2025-08-07 00:00:00+00:00,0.0025130273241456003,0.003224850781491373,0.007031170484937732,0.016968132689190618
2025-08-08 00:00:00+00:00,-0.0010283196709423015,-0.0016100987252682941,-0.0022812764107390526,0.005988868398496328
2025-08-09 00:00:00+00:00,-0.002125935504396992,-0.0060011201860816765,-0.0006150508854488868,0.016355604533428547
2025-08-10 00:00:00+00:00,0.0022679340139102333,0.0070828169114032224,0.005982233315664276,-0.0007301240458522651
2025-08-11 00:00:00+00:00,0.0023209164654296455,0.014114765779616123,-0.004048625874629397,-0.004446587695451032
2025-08-12 00:00:00+00:00,0.005230861640564299,0.01648875297862573,0.002738727050410672,0.023540565017693638
2025-08-13 00:00:00+00:00,0.008241351417949128,0.021849544366754348,0.007733235632175761,0.01101259493605955
2025-08-14 00:00:00+00:00,-0.005205911860748813,-0.010681798699612055,-0.012403638295240715,-0.01443443026313751
2025-08-15 00:00:00+00:00,-0.0036203820720239754,-0.010700738793241182,-0.0019933070147941656,-0.006800917023592756
2025-08-16 00:00:00+00:00,-0.0036666239393801092,-0.010639988132465805,2.1019335445515708e-05,-0.0011814005547347017
2025-08-17 00:00:00+00:00,0.0037908524379850483,0.012337966422377722,-0.00038521398316404554,0.0028172887196482588
2025-08-18 00:00:00+00:00,-0.001789017796624215,-0.006622454951487722,-0.0019799217156458715,-0.009689730198961244
2025-08-19 00:00:00+00:00,-0.0033128240482940274,-0.006340589548539444,-0.008597339420945316,-0.016693850279795086
2025-08-20 00:00:00+00:00,0.007161423613267992,0.01605281323200547,0.005110221652608438,0.01916389186477052
2025-08-21 00:00:00+00:00,-0.0012224136534828567,-0.0020175776965492,-0.004462999995447303,-0.007770798863095174
2025-08-22 00:00:00+00:00,0.012218273202850627,0.029691937944144264,0.012153676687544968,0.04192624850215165
2025-08-23 00:00:00+00:00,-0.003488264481277925,-0.009333710563059094,-0.0035182981173097483,-0.003640588121408772
2025-08-24 00:00:00+00:00,-0.0007315884137446549,-0.002157482659298493,-0.004168177485162405,0.00012169753801383187
2025-08-25 00:00:00+00:00,-0.01596918683243098,-0.04322514941339317,-0.008644741986307158,-0.02657285636583706
2025-08-26 00:00:00+00:00,0.010247391414386797,0.02397095987869946,0.006267054694241825,0.01697899552497062
2025-08-27 00:00:00+00:00,-0.004292754839120505,-0.014520848823482257,-0.0003378965487829122,-0.005249840330542099
2025-08-28 00:00:00+00:00,0.002076606033335926,0.0008685478834149496,0.0049544126450549175,0.0022864746110728973
2025-08-29 00:00:00+00:00,-0.0015446709657949143,-0.013374390415534676,-0.005540481594125124,-0.00631009315309583
2025-08-30 00:00:00+00:00,0.00044120336072306365,0.0011642514446621455,0.0010179645589771802,0.0009274047054002033
2025-08-31 00:00:00+00:00,0.0013310249555589238,0.0044682219067628814,-0.001410094283387675,0.0009915135136788766
2025-09-01 00:00:00+00:00,0.0003423087570497696,-0.007026030544141748,0.00529301385400216,-0.0014073990528891134
2025-09-02 00:00:00+00:00,0.0038332310708135697,0.0032364910078324094,0.00783111663879188,0.003936418189652624
2025-09-03 00:00:00+00:00,0.0037560976782264888,0.006514911490762776,0.0029752025621170297,0.008971854315051209
2025-09-04 00:00:00+00:00,-0.005503590461607977,-0.014022069659763492,-0.003345719774597411,-0.009739806729068379
2025-09-05 00:00:00+00:00,7.655010227836101e-05,-0.006452876891893888,0.00230276052836631,0.00305425499712908
2025-09-06 00:00:00+00:00,-0.009953819700228461,-0.037632131953578285,0.001229040092260325,0.0003829682665952294
2025-09-07 00:00:00+00:00,0.010615478389573996,0.039153246980260015,0.000477591352681328,0.0001732643895551167
2025-09-08 00:00:00+00:00,0.0028409934631974387,0.0014530669567418553,0.004837497512123701,0.002771736555754467
2025-09-09 00:00:00+00:00,0.0029361490752326525,0.00880558466455117,-0.001008633956015359,0.00037629357355761783
2025-09-10 00:00:00+00:00,0.002263819396849165,0.007261874964511472,0.005399781049217234,0.0021525940449096392
2025-09-11 00:00:00+00:00,0.005074462577478123,0.01777331141838845,0.0027113072139979266,0.005440832526144135
2025-09-12 00:00:00+00:00,0.005175656360641101,0.014079592690694254,0.0019212684114235934,0.01489406607997168
2025-09-13 00:00:00+00:00,-0.002240742780376448,-0.006233991517901605,-0.00047803955162661893,-0.0027475372615349825
2025-09-14 00:00:00+00:00,-0.0004506159267713139,-0.0024682931599087077,-0.0010492728668206608,-0.0030248217575495895
2025-09-15 00:00:00+00:00,0.0001278573841654307,-0.006975160616994769,0.0029446371247818792,-0.0017102772147177259
2025-09-16 00:00:00+00:00,-0.00029918250097782373,-0.004913425231255375,0.0046990539838549505,0.00024427879389987694
2025-09-17 00:00:00+00:00,-0.0016335495493202679,0.0012104461440973768,-0.0030706722727458224,0.002620139393521237
2025-09-18 00:00:00+00:00,0.003299442780416717,0.015262766736010791,-0.00046174522467468115,-0.0020325152704077087
2025-09-19 00:00:00+00:00,-0.001705406615296834,-0.013596266235452292,-8.04097106529289e-05,-0.003448164049628999
2025-09-20 00:00:00+00:00,0.001867783784349042,0.006565599839552183,-0.0001682829140732256,0.0003687474809481728
2025-09-21 00:00:00+00:00,-0.002550498397904999,-0.008915591659234945,-0.000623017948650717,-0.001581073002750677
2025-09-22 00:00:00+00:00,0.0027454463926095407,-0.003994258529995132,-0.001149870956964838,-0.009044566167424106
2025-09-23 00:00:00+00:00,-0.00162492202615383,-0.008240073948161952,-0.00029616434472501396,-0.0007732405785539909
2025-09-24 00:00:00+00:00,0.00020384702768927454,0.00437147493275214,0.0015670479810125926,-0.0020371470111192336
2025-09-25 00:00:00+00:00,-0.004644367733160126,-0.01424945105168407,-0.009753324050151946,-0.01584383019042912
2025-09-26 00:00:00+00:00,0.00602799160081724,0.015256723197174749,0.002856686624751692,0.01049748199878242
2025-09-27 00:00:00+00:00,-0.0010873862565046188,-0.003769829053259399,0.00011597562080889467,-0.0006510445812426546
2025-09-28 00:00:00+00:00,-0.0005692569853088525,-0.002000236244930842,0.005768663632540916,0.007115113596079192
2025-09-29 00:00:00+00:00,0.005871808024427105,0.004736203871950284,0.009824464309397651,0.009247328367053331
2025-09-30 00:00:00+00:00,-0.0003061456728213896,-0.006337526085372969,0.0013673855863565176,-0.0019135660119126152
2025-10-01 00:00:00+00:00,0.0054449829737839295,0.017744108284762028,0.009531200509551141,0.011733403772393736
2025-10-02 00:00:00+00:00,0.0005221457019368714,0.002309257173246815,0.00390344722072955,0.007829457451667743
2025-10-03 00:00:00+00:00,0.000644823617024004,-0.0009974676439730157,0.004840086271140409,0.002837259830401173
2025-10-04 00:00:00+00:00,-7.492257470986807e-06,-0.0028067206110243825,0.0014385635734077695,-0.000425012445770534
2025-10-05 00:00:00+00:00,0.0015240580500424095,0.00242102177875414,0.003188557369151246,0.002444121631745011
2025-10-06 00:00:00+00:00,0.007982657500619661,0.012816761995536163,0.006870627922902717,0.014331020166698627
2025-10-07 00:00:00+00:00,-0.004925031120020518,-0.017495591607552652,-0.005969832845074463,-0.01261499714519465
2025-10-08 00:00:00+00:00,0.00503655943813186,0.010146794369317869,0.006196943183868653,0.006553908871100633
2025-10-09 00:00:00+00:00,-0.005787350357643883,-0.012279381349958318,-0.005496091875884179,-0.011197131160473495
2025-10-10 00:00:00+00:00,-0.01326416055821189,-0.03732665447587391,-0.020099107503018798,-0.032877079082053395
2025-10-11 00:00:00+00:00,-0.003993354294366314,-0.013920589956252227,-0.004062944321052031,-0.004466129287533649
2025-10-12 00:00:00+00:00,0.009147568526616023,0.021066310042642034,0.012321391790547809,0.027779749611616333
2025-10-13 00:00:00+00:00,0.0067663526250811845,0.003364847286587258,0.007147069302573694,0.01199288540927923
2025-10-14 00:00:00+00:00,-0.002143286413665235,-0.012492585996095484,-0.0023806919464524068,-0.004621016446770154
2025-10-15 00:00:00+00:00,0.0057399170865939375,0.007599585745574178,-0.0009675293384641126,-0.004348363472760686
2025-10-16 00:00:00+00:00,0.01026555796530726,-0.001060249870392771,0.007047544956627627,0.007199487493482204
2025-10-17 00:00:00+00:00,-0.01767439460043485,-0.022826005124390814,-0.016244448374396314,-0.016214473205084068
2025-10-18 00:00:00+00:00,0.0033065602573398856,0.009864778949849828,0.0018888941729402475,0.003709879737139987
2025-10-19 00:00:00+00:00,0.005552182568167918,0.01762684362169087,0.0031457658142519662,0.0055628623546686295
2025-10-20 00:00:00+00:00,0.009142928618686597,0.00827808323191026,0.011847184559054202,0.007538528471695116
2025-10-21 00:00:00+00:00,-0.017269326571029198,-0.01002867227697024,-0.021529519008929854,-0.02305161446588133
