date,TRX_PAXG_MONTHLY_25PCT_EACH,TRX_PAXG_BUY_HOLD_25PCT_EACH,BTC_PAXG_MONTHLY_25PCT_EACH,ETH_PAXG_MONTHLY_25PCT_EACH,TRX_PAXG_INV_VOL360_MONTHLY_GROSS0P5,BTC_PAXG_INV_VOL360_MONTHLY_GROSS0P5
2025-04-13 00:00:00+00:00,0.009367386218987805,0.01680687877769871,-0.00413183849656662,-0.006073973674224797,0.0029138973284790204,-0.0015642481199148461
2025-04-14 00:00:00+00:00,-0.0033552188376716474,-0.00551185678761279,0.001783120286342088,0.002920343956982485,-0.0018940698479189555,0.00011227093508203723
2025-04-15 00:00:00+00:00,0.0005365258860707822,-0.0008400407660620335,-0.0006376120250785045,-0.002629133852608323,0.003424470459951978,0.0019885200217018006
2025-04-16 00:00:00+00:00,0.005732681815449503,0.003174809479569385,0.009938642648151808,0.007467128684035762,0.014543722564863026,0.013881942868702923
2025-04-17 00:00:00+00:00,-0.0021919436995436747,-0.0019981668283606258,0.0003097821271045298,-0.0015975326752180052,-0.004119283223372849,-0.0023518120311520896
2025-04-18 00:00:00+00:00,-0.0077069729191004965,-0.014466330183444565,-0.0009350703918555858,0.001179649126283211,-0.0012089246473787618,4.034848054046414e-05
2025-04-19 00:00:00+00:00,0.003933185195925226,0.007562471636346713,0.001396161307471333,0.0030350839694142095,0.0003852935877146635,0.00025894977079210513
2025-04-20 00:00:00+00:00,0.001505406212131133,0.0013218290152139378,0.002009446806956472,-0.0018306284671025796,0.0029232072416758292,0.002732042689342684
2025-04-21 00:00:00+00:00,0.009701711023240023,0.011780890501493335,0.01402479085947883,0.006330122507364644,0.013029058066882593,0.014072024852564091
2025-04-22 00:00:00+00:00,-0.006660177344039675,-0.004897455804819484,0.008630049424152686,0.015393269931154085,-0.014536484046029696,-0.004876519883399433
2025-04-23 00:00:00+00:00,-0.003227266788825456,-0.004985403252307008,-0.00034366171589261807,0.004183315011049293,-0.002419914895201769,-0.0012829078166207708
2025-04-24 00:00:00+00:00,0.0015103007449062122,0.0008092489561322136,0.0031078590109319126,-0.001092513197542777,0.003857628159929183,0.0038952239396252697
2025-04-25 00:00:00+00:00,-0.007610732398191766,-0.010547243526704553,-0.0020309345440852056,-0.002058205570617422,-0.00789205282372063,-0.005117662533621781
2025-04-26 00:00:00+00:00,0.010225717427461811,0.018837400171924257,-0.0001064666796878333,0.004859001616732916,0.002403651080026492,-0.000131442656223002
2025-04-27 00:00:00+00:00,-0.006939063328834871,-0.012372460291937282,-0.0028380057942787307,-0.004321438652791887,-0.002188974713830505,-0.0016908763138566707
2025-04-28 00:00:00+00:00,0.005392800116411189,0.007844588061346691,0.006003539061332663,0.00360980463361793,0.0049478494608279355,0.005381536925737507
2025-04-29 00:00:00+00:00,-0.006301235015972129,-0.01007840043379904,-0.003829110484606546,-0.0020068696874315783,-0.0041110445788148375,-0.003602700086345667
2025-04-30 00:00:00+00:00,-5.5419383819366175e-05,0.0021905440208991322,-0.002894927753872234,-0.0033223273887578175,-0.00409148106901791,-0.004198094705039401
2025-05-01 00:00:00+00:00,-0.004187700046150322,-0.005666757427349456,0.0036461959878562045,0.0037248588357898793,-0.004731341314026971,-0.0006128304170247567
2025-05-02 00:00:00+00:00,0.0033880998289113062,0.006094265141717958,0.0012783290910300948,0.0007955914466037939,0.0012303969454081631,0.0008715815977946573
2025-05-03 00:00:00+00:00,-0.0018529946064389513,-0.0037485523287951183,-0.002343980062716855,-0.0008253911605287101,7.418090244004638e-05,-0.0008008077952259551
2025-05-04 00:00:00+00:00,0.0019078455293723984,0.0032168958157101635,-0.0038007577185343866,-0.0030452950204031826,0.0010655481564962876,-0.0015312377289857793
2025-05-05 00:00:00+00:00,0.007696526322193531,0.008820171604166926,0.007693007917190187,0.008047108967220051,0.011591060264878772,0.010329923924344842
2025-05-06 00:00:00+00:00,0.002194980721941686,0.00019599657891711253,0.010155539504328903,0.004164474309812594,0.007360113862139306,0.009677768863930236
2025-05-07 00:00:00+00:00,0.0008532586010288057,0.0032280290379627097,-0.0014343980177558002,-0.002765317420624025,-0.0026474290268077016,-0.002658234148253391
2025-05-08 00:00:00+00:00,0.003839389125001036,0.010949766721331189,0.011718502651758556,0.05008601903870202,-0.005745629198428359,0.001310093570005888
2025-05-09 00:00:00+00:00,0.004078845589608138,0.006676889200735614,0.00021528149360583448,0.019022442694006214,0.00252682410447691,0.0010804010472216241
2025-05-10 00:00:00+00:00,0.005381798707467134,0.01035159610879166,0.004155418265409105,0.030153467051471816,0.0005382012054653273,0.0015056594929954148
2025-05-11 00:00:00+00:00,-0.003545901403014251,-0.004435429200906893,-0.004215590407263936,-0.010852238310872231,-0.0046071358208422675,-0.004598286255191986
2025-05-12 00:00:00+00:00,0.002907485491740802,0.008324579120929876,-0.007060952428936007,-0.005805327832290708,-0.004688382174464545,-0.007252633394730257
2025-05-13 00:00:00+00:00,0.00039765258066992715,-0.0002571777391013885,0.004610296916762957,0.024566185427027154,0.001899293069557162,0.0035471896746961384
2025-05-14 00:00:00+00:00,-0.001168591590242185,0.0018550714333460672,-0.006374301512139691,-0.013105691136281017,-0.0075815379849474285,-0.00812434307903509
2025-05-15 00:00:00+00:00,0.002434962187490397,0.0013536499827926374,0.0044067861720635815,-0.004246874530869249,0.006290969720492479,0.006031890130057338
2025-05-16 00:00:00+00:00,-0.003442857622506623,-0.004713036413212746,-0.002639875343816822,-0.0031896979789117763,-0.003725188416799363,-0.0032246298429176035
2025-05-17 00:00:00+00:00,-0.0017393861840016012,-0.003440816903242161,-0.0005298759691231281,-0.007546076475313246,5.5725683828500294e-05,8.261534019671224e-05
2025-05-18 00:00:00+00:00,-0.00017338668785549238,-0.00156493843749006,0.010184355412236057,0.004320597536945359,0.0022380805553845473,0.006712291769374934
2025-05-19 00:00:00+00:00,-0.0019443804967267386,-0.002920520466879406,-0.0030116058887514896,0.003166063009339304,-0.0016455794771378374,-0.0022886940311410697
2025-05-20 00:00:00+00:00,0.007415503646315269,0.009365599804291858,0.008273892652255865,0.0041463940737065386,0.009517829733275862,0.009260984880019363
2025-05-21 00:00:00+00:00,0.0006533819598386614,-2.2054669367443935e-06,0.008595978772749202,0.004727929155001309,0.002338511677688393,0.0058262257153118835
2025-05-22 00:00:00+00:00,0.0065044682072581406,0.012670005389411765,0.00421957520073124,0.013371700058712133,0.00021612228286649326,0.0011399114610071148
2025-05-23 00:00:00+00:00,-0.0031422000955509954,-0.008824158194844278,-0.007306538568653487,-0.013635586754719542,0.00492891344711599,0.00010833296782331026
2025-05-24 00:00:00+00:00,0.0015365268240026264,0.002747099185169022,0.0011878032827341567,0.0005434908028008056,0.0004942915415635518,0.0006607733346117861
2025-05-25 00:00:00+00:00,0.0009400338200844516,0.002554085371685444,0.0021468371656516716,0.0016607035354172517,-0.001286818943210144,6.165291540605189e-05
2025-05-26 00:00:00+00:00,0.0023082860371141933,0.0035828947769620534,0.0018194533325899265,0.002247983969224432,0.001715338493876839,0.0016623694459725336
2025-05-27 00:00:00+00:00,0.001252152933217232,0.004460773119300043,-0.0039023463278677895,0.009677527448060053,-0.0036699403791453644,-0.004669146174499539
2025-05-28 00:00:00+00:00,-0.007350108563845992,-0.010546098456868824,-0.0062530822049011725,-0.0004883239036999054,-0.006986673159694257,-0.006547031315425111
2025-05-29 00:00:00+00:00,0.004627208520838311,0.0053143944855589265,-0.0019109542305854044,-0.002811674642400619,0.0068663170463472145,0.0027902008218549934
2025-05-30 00:00:00+00:00,-0.00935573558195979,-0.015468626762531579,-0.005903244611020875,-0.01409550626078726,-0.00518756823919031,-0.004800008626660746
2025-05-31 00:00:00+00:00,-0.0017169298924595289,-0.0027746559060183307,0.0011420546723834857,-0.000809129420135557,-0.0010961290393887158,0.00015069501854880762
2025-06-01 00:00:00+00:00,0.006487966158805092,0.010957955016416276,0.004182321005623546,0.0025743666681181665,0.004311921475206759,0.003871085442469502
2025-06-02 00:00:00+00:00,0.003961738240864987,0.002113626125036072,0.006357545199739079,0.012579027913539154,0.009598140421526402,0.008917980716010243
2025-06-03 00:00:00+00:00,-0.0007634375487023393,0.0004804294201126158,-0.003205151683834062,-0.0034257486711016805,-0.003210332388289161,-0.0036428368332829253
2025-06-04 00:00:00+00:00,0.005549582629794214,0.009107970656737185,2.5358773774630805e-05,0.003030759868584587,0.003884263892798945,0.0015818699881295917
2025-06-05 00:00:00+00:00,0.006323991490455372,0.012763674030336736,-0.008290746589835862,-0.019588978856201922,0.0006637579234749502,-0.004995999230743009
2025-06-06 00:00:00+00:00,-0.0073142879938242755,-0.010597938967755294,0.0030319184292615375,0.0025371620479930357,-0.007186297639086292,-0.0018788419671756929
2025-06-07 00:00:00+00:00,0.008240394864868827,0.01580662642409636,0.002902216439259142,0.004697723364409878,0.0020851403732500273,0.001401031250140905
2025-06-08 00:00:00+00:00,-0.004166464389620095,-0.008454811425993913,0.0010625789689262533,-0.0008283562891862051,-0.00022936527715400334,0.0011570726152971833
2025-06-09 00:00:00+00:00,0.0053224671074088015,0.009715432376813382,0.01118965148071327,0.017246492475468056,0.002078859938701383,0.006235143101909202
2025-06-10 00:00:00+00:00,0.004775434960525793,0.00946271422228473,-0.00044068208007019827,0.012760041785095488,0.000624478412216467,-0.0006807059434809082
2025-06-11 00:00:00+00:00,-0.00918562630349462,-0.019961091777447204,-0.0009047183723391861,-0.001410061737691537,0.0017530161620873397,0.0023449791300718115
2025-06-12 00:00:00+00:00,-0.004951038596801349,-0.011437854233592226,-0.004829179089865354,-0.010241035027147904,0.001814664007224298,-0.0004375580975956028
2025-06-13 00:00:00+00:00,0.002055759820004388,0.00017708259833759676,0.004950877515911278,-0.00217068519519914,0.006383373625576505,0.006411442021401648
2025-06-14 00:00:00+00:00,0.003208093070812268,0.004358653155504877,0.0003785546534025297,-0.002797047336527858,0.003633836776057775,0.002022003598292743
2025-06-15 00:00:00+00:00,0.0017941026087391343,0.0041827260182150106,-0.00037130449013733635,0.0008476348901955699,-0.0006620057670531088,-0.0009481592304804165
2025-06-16 00:00:00+00:00,-0.003123912264148543,-0.002872680942477168,-0.0005017190481665379,-0.0036623044688133266,-0.005646192028914143,-0.0034319039353231107
2025-06-17 00:00:00+00:00,-0.0037929822989078987,-0.005949866549570082,-0.006673396351841165,-0.0047427144079181804,-0.003049058711158237,-0.004798664201061675
2025-06-18 00:00:00+00:00,1.9989818736743103e-05,0.0013271308239002355,-0.000584291862590236,9.599481331967752e-05,-0.0019898337014797596,-0.001619978331776628
2025-06-19 00:00:00+00:00,0.0012514851249010306,0.00278785960888861,-0.0009622259969254143,-0.000802607966276736,-0.00027106139513144445,-0.0009018974371788335
2025-06-20 00:00:00+00:00,-0.0020442793266627346,-0.004248340567717168,-0.0028606263207034965,-0.010895324252942928,-2.177620415699799e-05,-0.0011324000180523708
2025-06-21 00:00:00+00:00,-0.0010282615905976566,-0.0020499785065354326,-0.002716621718682366,-0.01091581231855554,-0.00015310954477865124,-0.0013242725368461938
2025-06-22 00:00:00+00:00,-0.006510202332738246,-0.0129138788125569,-0.002292573418126498,-0.006358525679074023,-0.001089895657705453,-0.0007414661721661941
2025-06-23 00:00:00+00:00,0.006100539994650767,0.014142619797278044,0.007928479785202613,0.016017081245775167,-0.0019876876307369784,0.0016935908372948116
2025-06-24 00:00:00+00:00,-0.0007827748676157986,0.00019627025090129813,-3.6957725075392744e-05,0.0018214706978330053,-0.0028472849376629528,-0.0017560163466953105
2025-06-25 00:00:00+00:00,-2.535378685009082e-05,-0.0006355136707354436,0.003613102321351258,-0.0023393825911557364,0.000908653848621821,0.002483619346072663
2025-06-26 00:00:00+00:00,-0.00345572937410632,-0.005204050756084766,-0.00243247741861663,-0.0017801244615444078,-0.0031315910621942944,-0.0027093898215360124
2025-06-27 00:00:00+00:00,-0.0007159374151649578,0.0012314237183936871,-0.0025308045744353302,-0.002096789275156774,-0.004240540983801,-0.003978049698380448
2025-06-28 00:00:00+00:00,0.0009071807217784222,0.0021995561290397703,9.68301799746385e-05,0.0007406315599167712,-0.0004779036004994852,-0.00042576805875760293
2025-06-29 00:00:00+00:00,0.0011085929305931774,0.003003966224055521,0.0015713815604696535,0.005475095671046093,-0.0010854278575285203,-9.094655540542451e-05
2025-06-30 00:00:00+00:00,0.005934823147142776,0.008297941098987627,0.0003635424009484911,0.0018214583312072818,0.006373330526709742,0.003307808144902058
2025-07-01 00:00:00+00:00,0.0010898194098407643,0.00018041015593484033,-0.0014108252749950312,-0.00608985561867581,0.0032347255473377245,0.0011577949703787116
2025-07-02 00:00:00+00:00,0.005363296525086714,0.01022768399583529,0.007768139996005674,0.017105012100663508,0.0019905023387307708,0.004438992318164248
2025-07-03 00:00:00+00:00,0.0011005516033151252,0.003381393462653648,0.0004960886250684471,0.000870550470227105,-0.0014572710162805702,-0.0008777065813106999
2025-07-04 00:00:00+00:00,-0.003281257527415593,-0.006972611197479606,-0.003175785572279155,-0.007741325759700435,-0.00012262164908760642,-0.001178509726623811
2025-07-05 00:00:00+00:00,0.0005041832890217979,0.0009329721730726437,0.0005564871692727014,0.0008978110456863142,0.00022401163292151693,0.00035008451766560533
2025-07-06 00:00:00+00:00,0.002729521078217223,0.006028282801713747,0.0016858700555169026,0.00474875280249476,-0.00019978869068970617,0.0002776257516616809
2025-07-07 00:00:00+00:00,-0.00018017181291729578,-0.0004398535509614332,-0.0020963671213495294,-0.0027096594312235878,7.598145106091359e-05,-0.0010287736295623295
2025-07-08 00:00:00+00:00,-0.0013753767530709782,-0.0006910097001875393,-0.000469474663622238,0.005290770537796696,-0.0032896353103883946,-0.0021386155909659532
2025-07-09 00:00:00+00:00,0.002915636748987316,0.005019161336929701,0.006070739661041991,0.015942370777901615,0.001816356991078738,0.003874695515499127
2025-07-10 00:00:00+00:00,0.0038239646484676815,0.007201229394745212,0.01132010267617889,0.018130332897448698,0.001462460464174864,0.0062766321704066375
2025-07-11 00:00:00+00:00,0.008128816616503665,0.013902288675283758,0.005405052103209407,0.0025536324784427578,0.005103622918904316,0.004727433723296537
2025-07-12 00:00:00+00:00,0.0013562416109080822,0.00241295928168328,-2.7578671864092463e-05,-0.001219248117951599,0.0006961932120743697,0.00019210988741602542
2025-07-13 00:00:00+00:00,0.0007255515244732891,0.0012058362908786702,0.003989193077096109,0.002954338079977692,0.0004967498368075862,0.0023205819569687147
2025-07-14 00:00:00+00:00,-0.0006278136688994129,-0.0008525862461892242,0.0013453412033015422,0.003622454563523725,-0.0007123187824276123,0.0003730602998019972
2025-07-15 00:00:00+00:00,-0.0025360917816897866,-0.004129265873220045,-0.0054913665914294585,0.011080883156526555,-0.001862303234059337,-0.0036851442670162715
2025-07-16 00:00:00+00:00,0.008926694860293294,0.01636809075668566,0.0029301438244697664,0.022917953558212467,0.0038708460186938076,0.002467854082884191
2025-07-17 00:00:00+00:00,0.004425411635371468,0.009296549229846018,0.00045459925743007723,0.008983236106683945,6.810223770492563e-05,-0.0005062188547317881
2025-07-18 00:00:00+00:00,0.009601908687339122,0.017885980919046807,-0.0023144288375114286,0.0068882430889147805,0.00345708759671548,-0.0007380140339392494
2025-07-19 00:00:00+00:00,-0.006340666048297416,-0.012715895905598629,0.0005007548632485204,0.004732516670659548,-0.0007612322944611227,0.0009283030807931691
2025-07-20 00:00:00+00:00,-0.0037733976433000915,-0.006814294931243081,-0.0017205377155979917,0.014484482650999553,-0.0016661188011779515,-0.0013144972594930637
2025-07-21 00:00:00+00:00,0.003450095615559867,0.003482192874459722,0.003474518754346345,0.00341804794567091,0.005693445535507102,0.004913216544503607
2025-07-22 00:00:00+00:00,0.0034283387446545355,0.004478344270410828,0.007983090888326938,0.0005217173604128433,0.004112763479558579,0.006299001325395404
2025-07-23 00:00:00+00:00,-0.007657851306852148,-0.012472809310527744,-0.004943829134878341,-0.012510132560349496,-0.005447230360846267,-0.00478178923407524
2025-07-24 00:00:00+00:00,0.0024933267990030483,0.006101970209516638,-0.002253911960495625,0.005847161869188433,-0.0012512732434246665,-0.00245649293988337
2025-07-25 00:00:00+00:00,0.0007092635337047071,0.003297289511256629,-0.003622603867131091,-0.00019907498261784173,-0.0027177288508066777,-0.0038170733650261246
2025-07-26 00:00:00+00:00,0.0030946989469253783,0.005512735611190367,0.0011172626294113641,0.0018256196353094722,0.0014869705112658949,0.0009991379763418795
2025-07-27 00:00:00+00:00,-0.0008245611993850099,-0.0009359692815819054,0.0027359347910260734,0.011071803355883647,-0.001201847691270741,0.0008331577821800717
2025-07-28 00:00:00+00:00,0.0003493220863113322,0.002432596956826627,-0.004880357182639017,-0.008082006373464345,-0.0025879315827258553,-0.004345464009250288
2025-07-29 00:00:00+00:00,0.014915368874068413,0.02739523179641168,0.0008138207645855822,0.0005041990555989528,0.0057621349274399325,0.0014537368239253556
2025-07-30 00:00:00+00:00,-0.011997034743405188,-0.020095227251967218,-0.0029011754996524086,-0.0009617514691567797,-0.0072885058953323645,-0.004077089073941664
2025-07-31 00:00:00+00:00,-0.002414261668813311,-0.004238600987747088,-0.005093528756724197,-0.010245656017710325,-0.0012111759978330472,-0.0030692185779260805
2025-08-01 00:00:00+00:00,0.004009479757473455,0.0021313861979526116,-2.745483331800802e-05,-0.009173919570478084,0.00889124743585068,0.004938968661323706
2025-08-02 00:00:00+00:00,-0.001202974895874509,-0.0023068981412431855,-0.0018309631604144228,-0.006638353083525672,-0.0006239119885751432,-0.0011722232715539738
2025-08-03 00:00:00+00:00,0.004416420637186835,0.009083549192465235,0.003872604648314182,0.007337640010945057,0.0015837285120565703,0.0023273541411186205
2025-08-04 00:00:00+00:00,0.004945198466992817,0.009391849651104955,0.00272648088689742,0.016196073777881237,0.0026386266018842974,0.0022922580546027582
2025-08-05 00:00:00+00:00,0.0012636427009953266,0.0020506473763783895,-0.0014810867919289317,-0.006803894823841472,0.0010763678481999772,-0.000328084314089927
2025-08-06 00:00:00+00:00,0.001658082234870406,0.00473540608013634,0.0008482039501647165,0.003804862643886686,-0.0010105967245643832,-0.0004714500948530542
2025-08-07 00:00:00+00:00,0.0025130273241458223,0.003228937105056451,0.007031170484937732,0.016968132689190396,0.003139224625479997,0.00533563265293302
2025-08-08 00:00:00+00:00,-0.0010283196709424125,-0.0014584884111266128,-0.0022812764107391637,0.005988868398496328,-0.001119223977592787,-0.0017595399028684788
2025-08-09 00:00:00+00:00,-0.002125935504396881,-0.00428237577948265,-0.0006150508854488868,0.016355604533428547,-0.000807215887006496,-0.00047802142501063294
2025-08-10 00:00:00+00:00,0.0022679340139102333,0.004888667244658862,0.005982233315664498,-0.0007301240458522651,0.0004918156755138181,0.003137875649722899
2025-08-11 00:00:00+00:00,0.0023209164654298675,0.008262468158626524,-0.004048625874629508,-0.004446587695450921,-0.003395162796379525,-0.004724115206162338
2025-08-12 00:00:00+00:00,0.005230861640564077,0.01137999660371869,0.002738727050410672,0.023540565017693638,0.0009014999269878476,0.001146947401548415
2025-08-13 00:00:00+00:00,0.008241351417949128,0.015979074782350278,0.007733235632175539,0.011012594936059328,0.003669390552139662,0.005073869043488388
2025-08-14 00:00:00+00:00,-0.005205911860748924,-0.008601054071548653,-0.012403638295240604,-0.01443443026313751,-0.004074080640563249,-0.008387905363429704
2025-08-15 00:00:00+00:00,-0.0036203820720240865,-0.007556579581098233,-0.0019933070147942766,-0.006800917023592756,-0.0009219291532311935,-0.0010303862101668226
2025-08-16 00:00:00+00:00,-0.0036666239393801092,-0.007551561659777994,2.1019335445515708e-05,-0.0011814005547345907,-0.0010919874940443774,-4.577322735388467e-05
2025-08-17 00:00:00+00:00,0.0037908524379850483,0.008440385915485127,-0.00038521398316404554,0.0028172887196482588,0.0003963419711479066,-0.0006114189366073219
2025-08-18 00:00:00+00:00,-0.001789017796624215,-0.004372380110344354,-0.0019799217156458715,-0.009689730198961244,0.00030988392753728,-0.0005597249965760831
2025-08-19 00:00:00+00:00,-0.0033128240482939164,-0.00525278607487456,-0.008597339420945205,-0.016693850279795086,-0.00290920948405915,-0.00590017820625921
2025-08-20 00:00:00+00:00,0.007161423613267992,0.012479580814831692,0.005110221652608438,0.01916389186477052,0.00494975246569207,0.004651414265969045
2025-08-21 00:00:00+00:00,-0.0012224136534826346,-0.0017836576725869246,-0.004462999995447525,-0.007770798863095174,-0.0012564159962451527,-0.002984001231850275
2025-08-22 00:00:00+00:00,0.012218273202850405,0.022402125913467685,0.01215367668754519,0.041926248502151875,0.006985966487965456,0.008843045891173906
2025-08-23 00:00:00+00:00,-0.003488264481277925,-0.006815672857033883,-0.0035182981173096373,-0.003640588121408883,-0.001405242930026862,-0.002176950031823388
2025-08-24 00:00:00+00:00,-0.0007315884137447659,-0.001525057270462371,-0.004168177485162516,0.00012169753801383187,-0.00018211946317447936,-0.0022271286493683595
2025-08-25 00:00:00+00:00,-0.01596918683243087,-0.03141913777558736,-0.008644741986306936,-0.026572856365837172,-0.006308178286617339,-0.005868325640865368
2025-08-26 00:00:00+00:00,0.010247391414386797,0.018314415673152062,0.006267054694241603,0.01697899552497084,0.006611490830451094,0.005796852438180622
2025-08-27 00:00:00+00:00,-0.004292754839120727,-0.00981946141341461,-0.00033789654878269015,-0.005249840330542099,-9.8712437659354e-05,0.0005038611566687834
2025-08-28 00:00:00+00:00,0.002076606033336148,0.0018097227572033692,0.0049544126450546955,0.0022864746110726752,0.0036147470233114376,0.004597303479375592
2025-08-29 00:00:00+00:00,-0.0015446709657950253,-0.007403270205313617,-0.005540481594125124,-0.0063100931530960525,0.004584390749203138,0.0002313742874606728
2025-08-30 00:00:00+00:00,0.00044120336072306365,0.0008491405873516378,0.0010179645589771802,0.0009274047054004253,0.00021397227665698182,0.0006020874878289728
2025-08-31 00:00:00+00:00,0.0013310249555591458,0.003014146817378771,-0.001410094283387675,0.0009915135136786546,0.00010754224763287468,-0.0009105805967707381
2025-09-01 00:00:00+00:00,0.0003423087570497696,-0.0030649995199305557,0.00529301385400216,-0.0014073990528890024,0.004568744612997833,0.005626780636191375
2025-09-02 00:00:00+00:00,0.0038332310708133477,0.0041881103837975164,0.00783111663879188,0.003936418189652402,0.005746633416904734,0.007225872775741937
2025-09-03 00:00:00+00:00,0.0037560976782264888,0.005677013111544449,0.0029752025621170297,0.00897185431505143,0.0038097511870776035,0.003351088657604917
2025-09-04 00:00:00+00:00,-0.005503590461607977,-0.010425616209633226,-0.003345719774597189,-0.0097398067290686,-0.00313594838038167,-0.002867838492001895
2025-09-05 00:00:00+00:00,7.655010227836101e-05,-0.0029788451921251013,0.00230276052836631,0.00305425499712908,0.003616570658817153,0.0034563264241389557
2025-09-06 00:00:00+00:00,-0.009953819700228572,-0.024572643594377497,0.001229040092260325,0.0003829682665952294,0.0006836378374608376,0.0027103039406131124
2025-09-07 00:00:00+00:00,0.010615478389573996,0.025612628302316143,0.000477591352681328,0.0001732643895551167,0.00037071279384259803,-0.0012069513724136671
2025-09-08 00:00:00+00:00,0.0028409934631976608,0.0026644667358546315,0.004837497512123701,0.002771736555754467,0.00474348703628813,0.005103698618207364
2025-09-09 00:00:00+00:00,0.0029361490752326525,0.006167895994878103,-0.00100863395601547,0.00037629357355761783,0.001025570917723151,-0.0004196221104247888
2025-09-10 00:00:00+00:00,0.002263819396849165,0.0049803300001203255,0.005399781049217234,0.0021525940449096392,0.0005188769593758025,0.0029627422231846
2025-09-11 00:00:00+00:00,0.005074462577478345,0.011874003687313506,0.0027113072139979266,0.005440832526144135,0.0003180781531140209,0.0008886553155671439
2025-09-12 00:00:00+00:00,0.005175656360641101,0.010223355314834093,0.0019212684114235934,0.01489406607997168,0.0024156591795241322,0.0016899605976332666
2025-09-13 00:00:00+00:00,-0.002240742780376448,-0.0044950047972955876,-0.00047803955162661893,-0.0027475372615348714,-0.0009425628632588889,-0.0004703006306472357
2025-09-14 00:00:00+00:00,-0.0004506159267712029,-0.0014787652117541628,-0.0010492728668206608,-0.0030248217575495895,0.000476203307881784,-0.0002288861865630265
2025-09-15 00:00:00+00:00,0.0001278573841654307,-0.003211569500502609,0.0029446371247818792,-0.0017102772147177259,0.00407635633294734,0.004084289214648651
2025-09-16 00:00:00+00:00,-0.00029918250097793475,-0.002522237077569156,0.0046990539838549505,0.00024427879389987694,0.0020830601027157503,0.003934013415654691
2025-09-17 00:00:00+00:00,-0.0016335495493202679,-0.000562076885410101,-0.0030706722727458224,0.002620139393521237,-0.0038258048742316753,-0.003756384622177422
2025-09-18 00:00:00+00:00,0.003299442780416717,0.009470551267665162,-0.00046174522467468115,-0.0020325152704075977,-0.001840020693647637,-0.0018982096078355992
2025-09-19 00:00:00+00:00,-0.0017054066152967229,-0.007612603775087989,-8.040971065303992e-05,-0.003448164049628999,0.004150435508137207,0.002726287216460177
2025-09-20 00:00:00+00:00,0.0018677837843488199,0.004382895622693894,-0.00016828291407311458,0.00036874748094795073,8.206700596047334e-05,-0.0003471298792624422
2025-09-21 00:00:00+00:00,-0.002550498397904777,-0.005966160607387971,-0.000623017948650828,-0.001581073002750677,-0.00011663732427880102,-5.5155997638056675e-06
2025-09-22 00:00:00+00:00,0.0027454463926093187,2.1368828634793502e-05,-0.001149870956964727,-0.009044566167424217,0.007494149647030213,0.0034236333171275835
2025-09-23 00:00:00+00:00,-0.001624922026153719,-0.004988739180248891,-0.00029616434472501396,-0.0007732405785537688,0.001252042733735248,0.0008544605279934281
2025-09-24 00:00:00+00:00,0.00020384702768927454,0.0021835301115811223,0.0015670479810125926,-0.0020371470111193446,-0.001917032958406617,-0.0003198658496841311
2025-09-25 00:00:00+00:00,-0.004644367733160126,-0.009897437945770249,-0.009753324050152057,-0.01584383019042912,-0.0014027807020630112,-0.005536334442395541
2025-09-26 00:00:00+00:00,0.006027991600817018,0.011321432847377855,0.002856686624751692,0.01049748199878242,0.0036092730582255594,0.00280075291917381
2025-09-27 00:00:00+00:00,-0.0010873862565046188,-0.0025193444521719455,0.00011597562080889467,-0.0006510445812427657,-9.887174702871704e-05,0.00018059492789657128
2025-09-28 00:00:00+00:00,-0.0005692569853087415,-0.001330783469796315,0.005768663632540916,0.007115113596079192,-4.039533444943899e-05,0.003270787659798824
2025-09-29 00:00:00+00:00,0.005871808024426883,0.00630175945079281,0.009824464309397651,0.009247328367053331,0.008826901424401123,0.00985854942989417
2025-09-30 00:00:00+00:00,-0.0003061456728212786,-0.00316753391955793,0.0013673855863565176,-0.0019135660119126152,0.0027444446758695396,0.0024677282746254914
2025-10-01 00:00:00+00:00,0.0054449829737839295,0.01190982953945352,0.009531200509551141,0.011733403772393958,0.0008772427923668946,0.005088747898830848
2025-10-02 00:00:00+00:00,0.0005221457019366493,0.0013966648063254983,0.003903447220729772,0.007829457451667299,-0.00029072083285297534,0.0019913158777080664
2025-10-03 00:00:00+00:00,0.0006448236170242261,7.212350079721652e-05,0.004840086271140187,0.002837259830401173,0.0018805557743037937,0.003785232040655284
2025-10-04 00:00:00+00:00,-7.49225747109783e-06,-0.00121008760844743,0.0014385635734077695,-0.00042501244577075603,0.0016155961261670182,0.0017736926629652316
2025-10-05 00:00:00+00:00,0.0015240580500424095,0.0022223099765665832,0.003188557369151246,0.002444121631745233,0.0016619555449104428,0.0025646120397624372
2025-10-06 00:00:00+00:00,0.007982657500619661,0.011694968487753421,0.006870627922902717,0.014331020166698849,0.008618428956219226,0.007711276136372902
2025-10-07 00:00:00+00:00,-0.004925031120020407,-0.011317827045910667,-0.005969832845074463,-0.012614997145194762,0.00028129279082111935,-0.0024910964747538733
2025-10-08 00:00:00+00:00,0.005036559438131638,0.008250004725220528,0.006196943183868653,0.006553908871100855,0.004266468870284923,0.005253037120380499
2025-10-09 00:00:00+00:00,-0.005787350357643772,-0.009739582093896804,-0.005496091875884068,-0.011197131160473273,-0.00451628020299033,-0.004877153745486362
